,TIME,OA,T_air_test_cell,Qsol,Sign,Q_sens_test_cell,T_h_set,T_c_set,Month,Day,Hour
31974,5620.9,22.13250000000011,22.740983160459248,0.0,0.0,0.0,20.0,26.0,8.0,23.0,4.899999999999636
31975,5620.916666666667,22.127499999999912,22.73846646210331,0.0,0.0,0.0,20.0,26.0,8.0,23.0,4.91666666666697
31976,5620.9333333333325,22.122499999999985,22.73595265764156,0.0,0.0,0.0,20.0,26.0,8.0,23.0,4.933333333333394
31977,5620.95,22.117500000000057,22.73344143146705,0.0,0.0,0.0,20.0,26.0,8.0,23.0,4.949999999999817
31978,5620.966666666667,22.11249999999985,22.73093250343432,0.0,0.0,0.0,20.0,26.0,8.0,23.0,4.966666666667152
31979,5620.983333333334,22.107499999999927,22.728425624767315,0.0,0.0,0.0,20.0,26.0,8.0,23.0,4.983333333333576
31980,5621.0,22.102500000000003,22.715961529578973,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.0
31981,5621.0166666666655,22.097500000000075,22.69470809345485,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.016666666666424
31982,5621.033333333333,22.092500000000147,22.675657266559085,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.033333333332848
31983,5621.05,22.08749999999995,22.65855421347816,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.050000000000182
31984,5621.066666666667,22.08250000000002,22.64317282780604,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.066666666666606
31985,5621.083333333333,22.077500000000093,22.62931244218263,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.08333333333303
31986,5621.1,22.072499999999888,22.616795151468217,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.100000000000364
31987,5621.116666666667,22.067499999999967,22.605463372429448,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.116666666666788
31988,5621.133333333333,22.06250000000004,22.595177639389146,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.133333333333212
31989,5621.15,22.05750000000011,22.585814611240508,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.149999999999636
31990,5621.166666666667,22.052499999999913,22.577265277635806,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.16666666666697
31991,5621.1833333333325,22.047499999999985,22.56943334663099,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.183333333333394
31992,5621.2,22.042500000000057,22.562233808263205,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.199999999999817
31993,5621.216666666667,22.037499999999856,22.555591646139096,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.216666666667152
31994,5621.233333333334,22.032499999999928,22.54944068374543,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.233333333333576
31995,5621.25,22.027500000000003,22.543722564728508,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.25
31996,5621.2666666666655,22.022500000000075,22.538385843897043,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.266666666666424
31997,5621.283333333333,22.017500000000148,22.533385180137895,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.283333333332848
31998,5621.3,22.012499999999942,22.52868062067699,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.300000000000182
31999,5621.316666666667,22.007500000000025,22.52423696699732,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.316666666666606
32000,5621.333333333333,22.002500000000094,22.520023213609846,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.33333333333303
32001,5621.35,21.99749999999989,22.516012051709843,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.350000000000364
32002,5621.366666666667,21.992499999999964,22.51217942814224,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.366666666666788
32003,5621.383333333333,21.98750000000004,22.50850416309964,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.383333333333212
32004,5621.4,21.982500000000112,22.50496760788616,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.399999999999636
32005,5621.416666666667,21.97749999999991,22.501553338069925,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.41666666666697
32006,5621.4333333333325,21.972499999999982,22.498246890143893,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.433333333333394
32007,5621.45,21.967500000000054,22.495035527112474,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.449999999999817
32008,5621.466666666667,21.962499999999856,22.49190803186326,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.466666666667152
32009,5621.483333333334,21.95749999999993,22.48885452514716,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.483333333333576
32010,5621.5,21.9525,22.485866305280997,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.5
32011,5621.5166666666655,21.94750000000008,22.48293570701308,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.516666666666424
32012,5621.533333333333,21.942500000000148,22.480055977285755,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.533333333332848
32013,5621.55,21.937499999999947,22.47722116589036,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.550000000000182
32014,5621.566666666667,21.932500000000015,22.474426029242963,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.566666666666606
32015,5621.583333333333,21.92750000000009,22.471665945716172,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.58333333333303
32016,5621.6,21.922499999999893,22.468936841145855,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.600000000000364
32017,5621.616666666667,21.917499999999965,22.46623512329442,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.616666666666788
32018,5621.633333333333,21.91250000000004,22.463557624196504,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.633333333333212
32019,5621.65,21.907500000000116,22.460901549440234,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.649999999999636
32020,5621.666666666667,21.90249999999991,22.458264433550056,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.66666666666697
32021,5621.6833333333325,21.897499999999983,22.45564410073685,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.683333333333394
32022,5621.7,21.89250000000005,22.453038630368468,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.699999999999817
32023,5621.716666666667,21.887499999999857,22.45044632659176,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.716666666667152
32024,5621.733333333334,21.88249999999993,22.44786569160546,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.733333333333576
32025,5621.75,21.8775,22.44529540214332,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.75
32026,5621.7666666666655,21.872500000000077,22.442734288780024,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.766666666666424
32027,5621.783333333333,21.86750000000015,22.440181317719382,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.783333333332848
32028,5621.8,21.862499999999947,22.437635574765007,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.800000000000182
32029,5621.816666666667,21.857500000000016,22.435096251210258,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.816666666666606
32030,5621.833333333333,21.852500000000088,22.432562631415745,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.83333333333303
32031,5621.85,21.847499999999894,22.43003408187103,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.850000000000364
32032,5621.866666666667,21.84249999999997,22.42751004156157,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.866666666666788
32033,5621.883333333333,21.83750000000004,22.424990013483505,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.883333333333212
32034,5621.9,21.832500000000113,22.42247355716832,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.899999999999636
32035,5621.916666666667,21.82749999999991,22.419960282095648,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.91666666666697
32036,5621.9333333333325,21.822499999999984,22.41744984188764,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.933333333333394
32037,5621.95,21.817500000000056,22.414941929190874,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.949999999999817
32038,5621.966666666667,21.812499999999854,22.412436271163436,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.966666666667152
32039,5621.983333333334,21.807499999999926,22.40993262549453,0.0,0.0,0.0,20.0,26.0,8.0,23.0,5.983333333333576
32040,5622.0,21.8025,22.39750651407313,0.0,0.0,0.0,20.0,26.0,8.0,23.0,6.0
32041,5622.0166666666655,21.804999999999964,22.37666505239892,0.46666666665308487,0.0,0.0,20.0,26.0,8.0,23.0,6.016666666666424
32042,5622.033333333333,21.814999999999714,22.359005300821856,1.3999999999728363,0.0,0.0,20.0,26.0,8.0,23.0,6.033333333332848
32043,5622.05,21.82500000000011,22.344495620298535,2.33333333334352,0.0,0.0,20.0,26.0,8.0,23.0,6.050000000000182
32044,5622.066666666667,21.834999999999965,22.33276432877257,3.266666666663271,0.0,0.0,20.0,26.0,8.0,23.0,6.066666666666606
32045,5622.083333333333,21.844999999999818,22.32348275946128,4.1999999999830235,0.0,0.0,20.0,26.0,8.0,23.0,6.08333333333303
32046,5622.1,21.855000000000217,22.316360489868806,5.133333333353706,0.0,0.0,20.0,26.0,8.0,23.0,6.100000000000364
32047,5622.116666666667,21.865000000000077,22.31114104814205,6.066666666673457,0.0,0.0,20.0,26.0,8.0,23.0,6.116666666666788
32048,5622.133333333333,21.87499999999993,22.30759807475332,6.999999999993209,0.0,0.0,20.0,26.0,8.0,23.0,6.133333333333212
32049,5622.15,21.88499999999978,22.305531874341334,7.933333333312959,0.0,0.0,20.0,26.0,8.0,23.0,6.149999999999636
32050,5622.166666666667,21.89500000000018,22.30476635004672,8.866666666683646,0.0,0.0,20.0,26.0,8.0,23.0,6.16666666666697
32051,5622.1833333333325,21.90500000000004,22.305146282914784,9.800000000003395,0.0,0.0,20.0,26.0,8.0,23.0,6.183333333333394
32052,5622.2,21.914999999999893,22.306534897620327,10.733333333323149,0.0,0.0,20.0,26.0,8.0,23.0,6.199999999999817
32053,5622.216666666667,21.92500000000029,22.308811702666556,11.666666666693828,0.0,0.0,20.0,26.0,8.0,23.0,6.216666666667152
32054,5622.233333333334,21.935000000000144,22.311870578969422,12.60000000001358,0.0,0.0,20.0,26.0,8.0,23.0,6.233333333333576
32055,5622.25,21.945,22.3156180828366,13.533333333333331,0.0,0.0,20.0,26.0,8.0,23.0,6.25
32056,5622.2666666666655,21.954999999999856,22.319971950756592,14.466666666653085,0.0,0.0,20.0,26.0,8.0,23.0,6.266666666666424
32057,5622.283333333333,21.96499999999971,22.324859772834543,15.399999999972836,0.0,0.0,20.0,26.0,8.0,23.0,6.283333333332848
32058,5622.3,21.975000000000108,22.33021781586484,16.333333333343518,0.0,0.0,20.0,26.0,8.0,23.0,6.300000000000182
32059,5622.316666666667,21.984999999999964,22.335989990779865,17.26666666666327,0.0,0.0,20.0,26.0,8.0,23.0,6.316666666666606
32060,5622.333333333333,21.99499999999982,22.342126939304794,18.19999999998302,0.0,0.0,20.0,26.0,8.0,23.0,6.33333333333303
32061,5622.35,22.005000000000216,22.34858522835727,19.133333333353704,0.0,0.0,20.0,26.0,8.0,23.0,6.350000000000364
32062,5622.366666666667,22.01500000000007,22.355326639833503,20.066666666673456,0.0,0.0,20.0,26.0,8.0,23.0,6.366666666666788
32063,5622.383333333333,22.024999999999928,22.36231621934209,20.999999999993207,0.0,0.0,20.0,26.0,8.0,23.0,6.383333333333212
32064,5622.4,22.034999999999783,22.369517719846428,21.93333333331296,0.0,0.0,20.0,26.0,8.0,23.0,6.399999999999636
32065,5622.416666666667,22.045000000000183,22.37690047483776,22.86666666668364,0.0,0.0,20.0,26.0,8.0,23.0,6.41666666666697
32066,5622.4333333333325,22.055000000000035,22.384442896749913,23.800000000003397,0.0,0.0,20.0,26.0,8.0,23.0,6.433333333333394
32067,5622.45,22.064999999999888,22.392125998844644,24.733333333323145,0.0,0.0,20.0,26.0,8.0,23.0,6.449999999999817
32068,5622.466666666667,22.075000000000287,22.399933081076224,25.666666666693825,0.0,0.0,20.0,26.0,8.0,23.0,6.466666666667152
32069,5622.483333333334,22.085000000000147,22.407849451658333,26.60000000001358,0.0,0.0,20.0,26.0,8.0,23.0,6.483333333333576
32070,5622.5,22.095,22.41586218321336,27.533333333333328,0.0,0.0,20.0,26.0,8.0,23.0,6.5
32071,5622.5166666666655,22.10499999999985,22.423959898662016,28.466666666653083,0.0,0.0,20.0,26.0,8.0,23.0,6.516666666666424
32072,5622.533333333333,22.11499999999971,22.432132583225464,29.399999999972835,0.0,0.0,20.0,26.0,8.0,23.0,6.533333333332848
32073,5622.55,22.125000000000114,22.44037141935297,30.33333333334352,0.0,0.0,20.0,26.0,8.0,23.0,6.550000000000182
32074,5622.566666666667,22.13499999999996,22.448668641775534,31.266666666663276,0.0,0.0,20.0,26.0,8.0,23.0,6.566666666666606
32075,5622.583333333333,22.144999999999815,22.45701741022687,32.19999999998302,0.0,0.0,20.0,26.0,8.0,23.0,6.58333333333303
32076,5622.6,22.155000000000214,22.465411697673133,33.133333333353704,0.0,0.0,20.0,26.0,8.0,23.0,6.600000000000364
32077,5622.616666666667,22.165000000000077,22.473846192155406,34.066666666673456,0.0,0.0,20.0,26.0,8.0,23.0,6.616666666666788
32078,5622.633333333333,22.17499999999993,22.482316210581285,34.99999999999321,0.0,0.0,20.0,26.0,8.0,23.0,6.633333333333212
32079,5622.65,22.184999999999786,22.4908176230049,35.93333333331296,0.0,0.0,20.0,26.0,8.0,23.0,6.649999999999636
32080,5622.666666666667,22.19500000000018,22.49934678611314,36.86666666668364,0.0,0.0,20.0,26.0,8.0,23.0,6.66666666666697
32081,5622.6833333333325,22.20500000000004,22.50790048479277,37.800000000003386,0.0,0.0,20.0,26.0,8.0,23.0,6.683333333333394
32082,5622.7,22.21499999999989,22.51647588079132,38.733333333323145,0.0,0.0,20.0,26.0,8.0,23.0,6.699999999999817
32083,5622.716666666667,22.225000000000293,22.525070467604905,39.666666666693835,0.0,0.0,20.0,26.0,8.0,23.0,6.716666666667152
32084,5622.733333333334,22.235000000000145,22.53368203083245,40.60000000001359,0.0,0.0,20.0,26.0,8.0,23.0,6.733333333333576
32085,5622.75,22.245,22.542308613329205,41.53333333333333,0.0,0.0,20.0,26.0,8.0,23.0,6.75
32086,5622.7666666666655,22.254999999999853,22.550948484573947,42.46666666665308,0.0,0.0,20.0,26.0,8.0,23.0,6.766666666666424
32087,5622.783333333333,22.26499999999971,22.55960011373591,43.39999999997284,0.0,0.0,20.0,26.0,8.0,23.0,6.783333333332848
32088,5622.8,22.27500000000011,22.568262145990705,44.33333333334352,0.0,0.0,20.0,26.0,8.0,23.0,6.800000000000182
32089,5622.816666666667,22.284999999999965,22.57693338168936,45.26666666666326,0.0,0.0,20.0,26.0,8.0,23.0,6.816666666666606
32090,5622.833333333333,22.294999999999817,22.585612758033495,46.19999999998302,0.0,0.0,20.0,26.0,8.0,23.0,6.83333333333303
32091,5622.85,22.30500000000022,22.594299332951877,47.1333333333537,0.0,0.0,20.0,26.0,8.0,23.0,6.850000000000364
32092,5622.866666666667,22.315000000000072,22.60299227091063,48.066666666673456,0.0,0.0,20.0,26.0,8.0,23.0,6.866666666666788
32093,5622.883333333333,22.32499999999993,22.611690830422845,48.9999999999932,0.0,0.0,20.0,26.0,8.0,23.0,6.883333333333212
32094,5622.9,22.33499999999978,22.62039435305129,49.93333333331296,0.0,0.0,20.0,26.0,8.0,23.0,6.899999999999636
32095,5622.916666666667,22.345000000000184,22.629102253723406,50.86666666668364,0.0,0.0,20.0,26.0,8.0,23.0,6.91666666666697
32096,5622.9333333333325,22.35500000000004,22.63781401219984,51.80000000000339,0.0,0.0,20.0,26.0,8.0,23.0,6.933333333333394
32097,5622.95,22.36499999999989,22.64652916555717,52.73333333332314,0.0,0.0,20.0,26.0,8.0,23.0,6.949999999999817
32098,5622.966666666667,22.375000000000288,22.6552473015626,53.66666666669382,0.0,0.0,20.0,26.0,8.0,23.0,6.966666666667152
32099,5622.983333333334,22.385000000000147,22.663968052832715,54.60000000001359,0.0,0.0,20.0,26.0,8.0,23.0,6.983333333333576
32100,5623.0,22.395,22.873881999562027,55.53333333333333,1.0,0.0,20.0,26.0,8.0,23.0,7.0
32101,5623.0166666666655,22.406666666666496,23.260779858193207,57.32257450643444,1.0,0.0,20.0,26.0,8.0,23.0,7.016666666666424
32102,5623.033333333333,22.41999999999961,23.60244989231933,59.96961638737898,1.0,0.0,20.0,26.0,8.0,23.0,7.033333333332848
32103,5623.05,22.43333333333348,23.904644421672145,62.61918050616319,1.0,0.0,20.0,26.0,8.0,23.0,7.050000000000182
32104,5623.066666666667,22.446666666666616,24.17217799478187,65.27126487482734,1.0,0.0,20.0,26.0,8.0,23.0,7.066666666666606
32105,5623.083333333333,22.45999999999976,24.409276451732868,67.92586740985008,1.0,0.0,20.0,26.0,8.0,23.0,7.08333333333303
32106,5623.1,22.473333333333628,24.619648814949663,70.58298593178077,1.0,0.0,20.0,26.0,8.0,23.0,7.100000000000364
32107,5623.116666666667,22.486666666666764,24.80655045958295,73.24261816487153,1.0,0.0,20.0,26.0,8.0,23.0,7.116666666666788
32108,5623.133333333333,22.499999999999904,24.972838603872145,75.90476173801808,1.0,0.0,20.0,26.0,8.0,23.0,7.133333333333212
32109,5623.15,22.513333333333044,25.12102102849816,78.56941418425313,1.0,0.0,20.0,26.0,8.0,23.0,7.149999999999636
32110,5623.166666666667,22.526666666666912,25.25329885582704,81.23657294111337,1.0,0.0,20.0,26.0,8.0,23.0,7.16666666666697
32111,5623.1833333333325,22.54000000000005,25.371604108495333,83.90623535013587,1.0,0.0,20.0,26.0,8.0,23.0,7.183333333333394
32112,5623.2,22.55333333333319,25.477632665152047,86.57839865781298,1.0,0.0,20.0,26.0,8.0,23.0,7.199999999999817
32113,5623.216666666667,22.566666666667057,25.57287319257071,89.25306001524005,1.0,0.0,20.0,26.0,8.0,23.0,7.216666666667151
32114,5623.233333333334,22.5800000000002,25.658632543202742,91.93021647776592,1.0,0.0,20.0,26.0,8.0,23.0,7.233333333333576
32115,5623.25,22.593333333333334,25.736058029498658,94.60986500595553,1.0,0.0,20.0,26.0,8.0,23.0,7.25
32116,5623.2666666666655,22.606666666666477,25.806156972324445,97.29200246510148,1.0,0.0,20.0,26.0,8.0,23.0,7.266666666666424
32117,5623.283333333333,22.619999999999614,25.86981385245509,99.97662562546368,1.0,0.0,20.0,26.0,8.0,23.0,7.283333333332848
32118,5623.3,22.63333333333348,25.927805358333377,102.663731162514,1.0,0.0,20.0,26.0,8.0,23.0,7.300000000000183
32119,5623.316666666667,22.646666666666615,25.977737778129057,105.35331565645154,1.0,19.83482244791264,20.0,26.0,8.0,23.0,7.316666666666606
32120,5623.333333333333,22.65999999999976,26.0,108.04537559318334,1.0,152.62900674319155,20.0,26.0,8.0,23.0,7.33333333333303
32121,5623.35,22.673333333333627,26.0,110.73990736399432,1.0,159.6521653967872,20.0,26.0,8.0,23.0,7.350000000000365
32122,5623.366666666667,22.686666666666767,26.0,113.43690726521172,1.0,166.6291165930279,20.0,26.0,8.0,23.0,7.366666666666789
32123,5623.383333333333,22.699999999999903,26.0,116.13637149919953,1.0,173.55500895344434,20.0,26.0,8.0,23.0,7.383333333333213
32124,5623.4,22.713333333333043,26.0,118.83829617388632,1.0,180.43394227564153,20.0,26.0,8.0,23.0,7.399999999999635
32125,5623.416666666667,22.72666666666691,26.0,121.54267730317446,1.0,187.2696541672213,20.0,26.0,8.0,23.0,7.41666666666697
32126,5623.4333333333325,22.740000000000048,26.0,124.24951080646908,1.0,194.06554935449847,20.0,26.0,8.0,23.0,7.433333333333394
32127,5623.45,22.753333333333188,26.0,126.95879250969004,1.0,200.82473259833375,20.0,26.0,8.0,23.0,7.449999999999817
32128,5623.466666666667,22.766666666667057,26.0,129.67051814494792,1.0,207.55003783785835,20.0,26.0,8.0,23.0,7.466666666667151
32129,5623.483333333334,22.7800000000002,26.0,132.38468335023308,1.0,214.2440540395304,20.0,26.0,8.0,23.0,7.483333333333576
32130,5623.5,22.793333333333337,26.0,135.10128367043174,1.0,220.90914820192344,20.0,26.0,8.0,23.0,7.5
32131,5623.5166666666655,22.806666666666477,26.0,136.11207906592034,1.0,225.40987221066572,20.0,26.0,8.0,23.0,7.516666666666424
32132,5623.533333333333,22.819999999999613,26.0,135.41361391277414,1.0,227.7382935561764,20.0,26.0,8.0,23.0,7.533333333332848
32133,5623.55,22.83333333333348,26.0,134.7129749284747,1.0,230.02939181442696,20.0,26.0,8.0,23.0,7.550000000000183
32134,5623.566666666667,22.84666666666662,26.0,134.0101649848521,1.0,232.285840270206,20.0,26.0,8.0,23.0,7.566666666666606
32135,5623.583333333333,22.85999999999976,26.0,133.3051870355599,1.0,234.5101924495184,20.0,26.0,8.0,23.0,7.58333333333303
32136,5623.6,22.873333333333623,26.0,132.59804411608653,1.0,236.704726579154,20.0,26.0,8.0,23.0,7.600000000000365
32137,5623.616666666667,22.88666666666677,26.0,131.88873934376696,1.0,238.8714971497118,20.0,26.0,8.0,23.0,7.616666666666789
32138,5623.633333333333,22.899999999999903,26.0,131.17727591744566,1.0,241.01234620643368,20.0,26.0,8.0,23.0,7.633333333333213
32139,5623.65,22.913333333333043,26.0,130.46365711752225,1.0,243.31779470459853,20.0,26.0,8.0,23.0,7.649999999999635
32140,5623.666666666667,22.92666666666691,26.0,129.7478863057602,1.0,245.63917227336927,20.0,26.0,8.0,23.0,7.66666666666697
32141,5623.6833333333325,22.940000000000047,26.0,129.02996692533256,1.0,247.92125478779363,20.0,26.0,8.0,23.0,7.683333333333394
32142,5623.7,22.95333333333319,26.0,128.30990250047088,1.0,250.17304185419243,20.0,26.0,8.0,23.0,7.699999999999817
32143,5623.716666666667,22.966666666667056,26.0,127.5876966364636,1.0,252.38288893663955,20.0,26.0,8.0,23.0,7.716666666667151
32144,5623.733333333334,22.9800000000002,26.0,126.8633530196536,1.0,254.55860508612545,20.0,26.0,8.0,23.0,7.733333333333576
32145,5623.75,22.993333333333336,26.0,126.13687541707988,1.0,256.7020475847028,20.0,26.0,8.0,23.0,7.75
32146,5623.7666666666655,23.00666666666648,26.0,125.40826767651134,1.0,258.81496641741165,20.0,26.0,8.0,23.0,7.766666666666424
32147,5623.783333333333,23.01999999999961,26.0,124.67753372627638,1.0,260.8989884232663,20.0,26.0,8.0,23.0,7.783333333332848
32148,5623.8,23.03333333333348,26.0,123.9446775750976,1.0,262.9556516460659,20.0,26.0,8.0,23.0,7.800000000000183
32149,5623.816666666667,23.04666666666662,26.0,123.2097033121167,1.0,265.0041148633281,20.0,26.0,8.0,23.0,7.816666666666606
32150,5623.833333333333,23.05999999999976,26.0,122.47261510652169,1.0,267.0107244859756,20.0,26.0,8.0,23.0,7.83333333333303
32151,5623.85,23.073333333333625,26.0,121.73341720753048,1.0,268.9938249636759,20.0,26.0,8.0,23.0,7.850000000000365
32152,5623.866666666667,23.086666666666765,26.0,120.99211394437188,1.0,270.9546008619511,20.0,26.0,8.0,23.0,7.866666666666789
32153,5623.883333333333,23.099999999999905,26.0,120.24870972590368,1.0,272.89416915008303,20.0,26.0,8.0,23.0,7.883333333333213
32154,5623.9,23.11333333333305,26.0,119.50320904063094,1.0,274.81358051758303,20.0,26.0,8.0,23.0,7.899999999999635
32155,5623.916666666667,23.12666666666691,26.0,118.75561645647814,1.0,276.7138235758048,20.0,26.0,8.0,23.0,7.91666666666697
32156,5623.9333333333325,23.140000000000047,26.0,118.00593662080524,1.0,278.614129743879,20.0,26.0,8.0,23.0,7.933333333333394
